275688	18511
275689	24565
275690	23509
275691	21806
275692	86060
275693	181853
275694	34795
275695	103968
275696	75692
275697	152518
275698	8760
275699	115145
275700	250514
275701	112776
275702	8668
275703	189883
275704	29208
275705	132326
275706	4449
275707	160129
275708	21425
275709	14449
275710	226443
275711	64895
275712	49050
275713	99656
275714	275652
275715	226443
275716	1552
275717	61762
275718	142542
275719	199100
275720	77428
275721	44697
275722	92644
275723	242726
275724	11925
275725	49050
275726	21291
275727	76259
275728	137400
275729	219891
275730	116307
275731	190080
275732	107903
275733	63142
275734	5426
275735	275735
275736	167426
275737	251344
275738	60849
275739	72693
275740	52814
275741	235076
275742	29677
275743	67127
275744	60201
275745	1921
275746	18371
275747	281831
275748	14285
275749	135928
275750	24252
275751	221809
275752	169522
275753	196294
275754	37024
275755	138548
275756	23526
275757	78718
275758	15064
275759	232576
275760	17982
275761	153223
275762	27369
275763	12433
275764	134907
275765	122082
275766	97107
275767	60873
275768	36792
275769	34028
275770	175873
275771	44680
275772	133963
275773	177477
275774	275783
275775	275781
275776	294885
275777	155186
275778	70344
275779	36069
275780	275789
275781	71409
275782	61644
275783	88909
275784	275785
275785	92129
275786	230530
275787	264373
275788	82967
275789	62626
275790	70819
275791	121798
275792	275786
275793	95002
275794	18508
275795	136065
275796	285433
275797	56442
275798	47936
275799	239766
275800	253513
275801	15716
275802	12618
275803	69308
275804	159303
275805	53520
275806	112641
275807	226141
275808	33309
275809	1831
275810	214859
275811	54849
275812	6970
275813	170727
275814	164497
275815	161103
275816	155223
275817	15914
275818	59500
275819	42647
275820	97178
275821	39185
275822	114988
275823	18769
275824	177996
275825	42602
275826	36983
275827	57439
275828	53819
275829	37486
275830	190984
275831	5120
275832	39475
275833	199410
275834	37149
275835	8858
275836	31056
275837	261584
275838	275839
275839	17721
275840	183038
275841	54914
275842	275842
275843	275838
275844	50395
275845	97620
275846	201097
275847	72642
275848	195641
275849	61619
275850	214981
275851	181262
275852	20337
275853	214981
275854	87302
275855	10305
275856	61119
275857	58625
275858	93521
275859	296460
275860	276610
275861	142045
275862	99312
275863	98931
275864	194039
275865	4874
275866	51733
275867	36140
275868	54317
275869	23065
275870	73991
275871	265743
275872	110517
275873	85233
275874	70059
275875	70103
275876	41399
275877	70194
275878	35147
275879	236916
275880	122411
275881	47166
275882	106258
275883	64716
275884	191275
275885	235148
275886	89028
275887	275888
275888	35566
275889	275891
275890	275890
275891	295548
275892	77476
275893	276008
275894	77476
275895	66889
275896	1080
275897	27460
275898	32891
275899	71893
275900	41453
275901	48139
275902	204131
275903	65733
275904	152585
275905	267722
275906	15604
275907	75570
275908	85322
275909	60229
275910	36262
275911	84996
275912	251762
275913	52044
275914	130350
275915	29421
275916	242677
275917	201486
275918	36927
275919	275919
275920	18058
275921	52389
275922	4633
275923	87043
275924	49642
275925	27655
275926	49385
275927	15983
275928	51007
275929	184405
275930	74929
275931	171656
275932	121906
275933	63489
275934	27470
275935	52409
275936	275937
275937	8491
275938	227610
275939	289173
275940	100306
275941	77515
275942	50025
275943	153980
275944	35434
275945	275942
275946	77825
275947	143300
275948	184396
275949	75570
275950	84996
275951	235539
275952	49219
275953	194505
275954	13530
275955	35430
275956	22086
275957	165037
275958	24630
275959	44899
275960	159611
275961	51677
275962	97328
275963	131116
275964	3602
275965	70550
275966	49776
275967	43603
275968	241100
275969	58614
275970	42969
275971	289190
275972	48982
275973	40267
275974	22077
275975	1398
275976	259906
275977	1080
275978	244103
275979	20402
275980	8460
275981	127481
275982	81072
275983	1017
275984	51016
275985	171658
275986	95342
275987	134064
275988	8460
275989	161776
275990	145124
275991	31637
275992	117802
275993	21393
275994	106705
275995	292183
275996	134729
275997	66079
275998	171566
275999	111966
276000	135808
276001	227381
276002	52060
276003	134655
276004	1080
276005	79857
276006	276006
276007	75052
276008	64713
276009	136316
276010	97445
276011	59609
276012	22833
276013	12369
276014	199851
276015	276020
276016	1080
276017	270332
276018	255100
276019	96386
276020	155716
276021	1080
276022	114543
276023	158016
276024	34526
276025	149833
276026	67567
276027	15791
276028	66075
276029	17032
276030	243339
276031	136317
276032	62572
276033	22314
276034	20510
276035	36882
276036	276035
276037	71083
276038	180972
276039	51567
276040	24680
276041	53626
276042	72230
276043	1596
276044	66690
276045	1401
276046	38474
276047	101581
276048	265993
276049	96848
276050	115148
276051	229871
276052	59524
276053	214207
276054	76356
276055	183784
276056	71206
276057	275298
276058	54132
276059	153520
276060	136841
276061	35555
276062	71266
276063	64525
276064	139664
276065	25297
276066	276072
276067	21333
276068	136842
276069	270091
276070	276093
276071	233593
276072	233596
276073	276073
276074	233594
276075	72490
276076	276076
276077	9839
276078	151306
276079	53193
276080	23640
276081	51053
276082	102154
276083	45986
276084	44118
276085	141599
276086	151314
276087	50810
276088	43143
276089	281497
276090	39107
276091	127612
276092	76693
276093	122392
276094	3877
276095	9299
276096	233497
276097	46571
276098	200878
276099	931
276100	164614
276101	11716
276102	23033
276103	194835
276104	181140
276105	22555
276106	43337
276107	244477
276108	94122
276109	135737
276110	28922
276111	190147
276112	110760
276113	235861
276114	34784
276115	10778
276116	190147
276117	43040
276118	115264
276119	106261
276120	22289
276121	276115
276122	150546
276123	116118
276124	47830
276125	154408
276126	111401
276127	36216
276128	10778
276129	58694
276130	23049
276131	36096
276132	102991
276133	247710
276134	85827
276135	65187
276136	154090
276137	183961
276138	261953
276139	117826
276140	33570
276141	74802
276142	276142
276143	6627
276144	71893
276145	97512
276146	177582
276147	37176
276148	276144
276149	47781
276150	276155
276151	101407
276152	153262
276153	25657
276154	194425
276155	42387
276156	36876
276157	33610
276158	9998
276159	15256
276160	145068
276161	31087
276162	249928
276163	226427
276164	129957
276165	49877
276166	83661
276167	102113
276168	127703
276169	71341
276170	24919
276171	90047
276172	39648
276173	189083
276174	188149
276175	6684
276176	72000
276177	34310
276178	48403
276179	115692
276180	60920
276181	69044
276182	46266
276183	16625
276184	93056
276185	42030
276186	276181
276187	136667
276188	44346
276189	27630
276190	46252
276191	42049
276192	255389
276193	89697
276194	276191
276195	23682
276196	237520
276197	97560
276198	118295
276199	147433
276200	77662
276201	276200
276202	118295
276203	48486
276204	42149
276205	229441
276206	80534
276207	73725
276208	115873
276209	53695
276210	44338
276211	236046
276212	41346
276213	191282
276214	115722
276215	259813
276216	63862
276217	35053
276218	72710
276219	20678
276220	32579
276221	97671
276222	56371
276223	52913
276224	121447
276225	111426
276226	51536
276227	210337
276228	71742
276229	74130
276230	97689
276231	20678
276232	97693
276233	30987
276234	100241
276235	67878
276236	59445
276237	33636
276238	15274
276239	19100
276240	10150
276241	236117
276242	276242
276243	190250
276244	216872
276245	238432
276246	40933
276247	152771
276248	132032
276249	153682
276250	55457
276251	221380
276252	65026
276253	146190
276254	276251
276255	1424
276256	113237
276257	190073
276258	282726
276259	30308
276260	160817
276261	106715
276262	67345
276263	59031
276264	115467
276265	42117
276266	199646
276267	48474
276268	174055
276269	248614
276270	239001
276271	128099
276272	276276
276273	204404
276274	81902
276275	237597
276276	123350
276277	276281
276278	276246
276279	188596
276280	211620
276281	99018
276282	239925
276283	24602
276284	269765
276285	122073
276286	55413
276287	92390
276288	131668
276289	112173
276290	155546
276291	64735
276292	12941
276293	228739
276294	125870
276295	16901
276296	200471
276297	23714
276298	258
276299	102609
276300	156989
276301	129601
276302	37449
276303	205773
276304	42416
276305	8196
276306	90231
276307	23922
276308	156989
276309	146762
276310	97763
276311	120828
276312	20726
276313	196833
276314	3681
276315	130686
276316	11261
276317	13814
276318	157024
276319	103064
276320	238599
276321	50687
276322	52726
276323	276326
276324	47305
276325	32213
276326	219945
276327	276305
276328	38642
276329	57882
276330	276323
276331	44057
276332	71099
276333	137893
276334	81436
276335	50663
276336	276350
276337	23525
276338	129633
276339	165896
276340	30280
276341	150617
276342	64355
276343	127944
276344	131745
276345	36074
276346	90528
276347	40979
276348	1431
276349	69614
276350	45658
276351	164108
276352	101605
276353	105682
276354	188146
276355	192884
276356	276360
276357	38714
276358	257797
276359	109462
276360	179275
276361	88014
276362	192398
276363	187500
276364	46144
276365	81327
276366	153028
276367	253730
276368	14284
276369	69567
276370	172241
276371	276383
276372	276359
276373	276373
276374	119533
276375	276383
276376	276405
276377	118575
276378	265199
276379	94593
276380	76207
276381	60999
276382	276428
276383	150936
276384	75012
276385	276385
276386	137801
276387	150909
276388	8916
276389	86737
276390	276376
276391	60845
276392	264481
276393	92745
276394	128830
276395	46292
276396	101650
276397	263437
276398	66899
276399	107320
276400	26435
276401	29895
276402	228181
276403	107329
276404	128004
276405	56436
276406	112615
276407	8340
276408	96760
276409	4522
276410	129076
276411	171412
276412	175924
276413	39063
276414	34610
276415	128835
276416	119274
276417	89869
276418	119272
276419	52509
276420	13515
276421	277779
276422	217136
276423	208471
276424	71071
276425	4509
276426	18221
276427	276373
276428	4790
276429	11804
276430	104460
276431	48513
276432	7743
276433	67319
276434	276426
276435	23092
276436	26683
276437	135766
276438	276425
276439	276407
276440	199631
276441	13569
276442	60849
276443	66610
276444	61588
276445	115553
276446	66705
276447	62920
276448	245663
276449	175558
276450	205527
276451	116742
276452	16728
276453	97923
276454	12642
276455	102013
276456	212156
276457	89189
276458	117033
276459	108605
276460	220926
276461	276428
276462	253186
276463	276471
276464	146328
276465	276445
276466	87973
276467	16175
276468	212151
276469	122785
276470	39063
276471	162863
276472	172241
276473	110048
276474	97950
276475	75522
276476	155939
276477	30081
276478	161755
276479	286096
276480	41902
276481	276481
276482	276438
276483	255934
276484	167245
276485	6202
276486	289045
276487	64273
276488	276497
276489	63046
276490	21281
276491	107877
276492	214350
276493	1782
276494	110877
276495	119371
276496	22985
276497	124893
276498	29316
276499	27179
276500	276491
276501	168044
276502	140069
276503	126687
276504	23645
276505	102282
276506	62117
276507	43382
276508	229117
276509	78005
276510	154836
276511	2472
276512	23448
276513	115557
276514	178796
276515	217110
276516	276550
276517	168543
276518	252756
276519	200692
276520	30087
276521	276523
276522	133437
276523	35716
276524	291847
276525	106028
276526	4509
276527	135763
276528	216304
276529	276557
276530	5237
276531	60572
276532	26220
276533	107219
276534	74777
276535	108558
276536	276522
276537	73012
276538	82346
276539	95011
276540	37685
276541	128160
276542	120637
276543	19274
276544	62119
276545	43363
276546	230137
276547	77879
276548	3155
276549	276568
276550	110918
276551	71116
276552	277838
276553	253714
276554	88277
276555	113576
276556	48245
276557	146779
276558	151085
276559	166288
276560	166190
276561	170333
276562	95563
276563	33934
276564	127311
276565	70374
276566	237066
276567	95264
276568	88287
276569	60449
276570	69708
276571	266777
276572	128222
276573	14367
276574	152626
276575	89542
276576	256091
276577	107468
276578	117803
276579	214346
276580	8906
276581	106419
276582	27367
276583	129961
276584	27291
276585	276588
276586	98064
276587	161877
276588	276588
276589	69738
276590	134555
276591	265494
276592	189130
276593	41379
276594	276595
276595	182587
276596	57219
276597	68067
276598	25186
276599	147272
276600	196100
276601	89992
276602	98101
276603	276602
276604	114452
276605	276582
276606	287466
276607	73173
276608	275805
276609	276601
276610	118186
276611	152462
276612	45823
276613	143917
276614	65442
276615	52916
276616	142877
276617	15018
276618	175001
276619	65207
276620	116364
276621	12278
276622	208222
276623	2239
276624	45682
276625	36532
276626	107255
276627	2895
276628	17208
276629	129712
276630	38608
276631	276640
276632	26250
276633	61570
276634	133338
276635	65486
276636	6653
276637	242157
276638	276638
276639	56448
276640	10616
276641	198801
276642	81229
276643	66952
276644	53911
276645	52950
276646	72961
276647	177716
276648	288141
276649	149417
276650	75852
276651	4904
276652	31866
276653	75879
276654	56241
276655	117948
276656	171474
276657	276617
276658	24579
276659	77312
276660	113521
276661	234659
276662	44935
276663	224826
276664	200870
276665	15452
276666	15904
276667	44530
276668	15917
276669	220668
276670	115642
276671	224330
276672	174757
276673	256282
276674	138718
276675	85939
276676	60244
276677	208919
276678	45480
276679	23877
276680	267619
276681	7729
276682	3116
276683	20894
276684	180016
276685	98239
276686	75903
276687	263749
276688	6545
276689	4334
276690	114578
276691	14919
276692	8578
276693	95668
276694	23225
276695	84685
276696	21105
276697	95707
276698	58844
276699	187754
276700	3473
276701	140341
276702	8618
276703	50227
276704	51491
